Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
¸êÄ¡ÁÖ¸Ô¹ä,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542396,0.0,0.0,4.242944,4.000566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362472,0.0,0.0,0.0,0.0,6.8344307,0.0,0.0,1.4989055,0.0,1.089108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¾ç¹èÃßµÈÀå³ª¹°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775955,0.0,0.0,0.0,0.0035459995,1.9628077,0.0,0.0,0.0,1.6160539,0.0,1.9503739,0.0,0.0,0.0,0.97746027,0.3167255,0.0,0.3282832,1.1237038,0.0,2.260054,0.0,1.3141165,0.0,0.0,0.0,0.0,0.0,0.17900887,0.4150455
Ã»±¹ÀåÂî°³,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747106,0.0,8.989,0.0,0.0,0.0,0.0,0.0,6.3759217,0.0,0.0,0.0,0.0,0.9975233,0.0,0.0,0.0,0.0,0.0,0.0,6.521344,0.0,0.0,0.0,5.885257,0.0,3.3828266,0.0
ÀÏ¹Ì¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.2591208219528198,-0.16325029730796814,0.3981676995754242,-0.008008068427443504,-1.1909822225570679,-0.5541807413101196,-1.5007667541503906,0.3348759412765503,0.6886841654777527,0.020512621849775314,-0.2724633514881134,-1.1487168073654175,0.6865847110748291,0.7053523659706116,-0.27070459723472595,-1.4686888456344604,-1.3063181638717651,-0.0972025915980339,-0.0260211993008852,-1.2169970273971558,-0.04017513617873192,1.0603525638580322,-1.4581973552703857,-1.1662689447402954,1.1658177375793457,0.5747442841529846,-2.6976711750030518,0.6159290075302124,-2.7682740688323975,-0.5323173999786377,-1.3076227903366089,-1.2529042959213257,0.0,7.773566,0.0,0.0,0.0,0.0,10.922418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988148,3.7521272,0.0,0.0,8.369449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202094,0.0,0.0,1.4888502
´ß´Ù¸®»ìÇÇ¸ÁººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8319032,0.0,8.518419,3.9557934,0.0,4.119579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809679,0.0,0.0,0.28981102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2948835,0.0
¸Å»ýÀÌÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3838634,6.347418,0.0,4.0815625,1.7624925,0.0,0.0,0.0,0.0,0.0,0.0,5.04908,0.0,0.0,0.0,0.0,2.5354528,0.0,0.0,0.0,0.0,2.4813342,0.0,1.3009422,0.0,0.0,0.0,3.8395414,0.0,0.0,0.0
µÎºÎ¹Ì¼ÒÀå±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1965976,1.7289191,0.0,0.0,0.0,0.0,0.0,1.52029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5280201,0.0,0.0,0.73234636,0.0,0.0,4.824418,7.0962296,0.0,0.0
´ß»ìÆ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070641,0.0,1.291946,1.784455,0.0,0.6644093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68122816,0.0,2.9846551,0.0,0.0,0.0,0.0,0.0,5.769397,0.0,0.0,0.0,0.0,4.251889,0.0
B´ß°¡½¿»ìÃ¤¼ÒÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020203829,2.1182961,0.631238,0.0,0.0,0.0,0.0,0.0,2.6084847,0.0,0.9801103,0.0,1.8627746,0.44820952,0.0,3.7848973,0.14590068,0.0,0.0,0.0,0.5496267,0.0,0.0,0.0,0.0,0.0,0.90478677,0.0
¿ÀÀÌºÎÃß»ýÃ¤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.673974,0.0,0.0,0.0,0.0,12.533474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199087,9.981019,0.0,0.0,11.164382,0.0,0.0,0.0,4.998751,0.0,0.0,0.0,1.9439024,0.0,0.0,3.3664596
°ï¾à¾î¹¬±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5965083,0.0,0.0,0.0,0.0,3.243559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54104,0.0,0.0,0.0,4.4302926,0.0,0.0,0.0
´ëÆÐ»ï°ãÆÄÃ¤ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5442795,0.0,6.145257,3.8913422,0.0,5.923178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31843865,0.0,5.959404,0.0,2.1925793,0.0,0.0,0.0,0.0,0.0,2.8631558,0.0,0.0,0.0,0.0,0.0,6.7041454,0.0
Å©¸²½ºÇÁ,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938559,0.0,2.2335577,0.0,0.0,1.8777316,0.0,0.0,0.0,0.0,4.5001974,0.0,0.0,0.0,0.0,0.0,0.47701573,0.0,3.1846476,2.7588885,1.5091289,0.0,0.0,0.0,1.9377054,1.0541837,0.0,0.0,0.0,2.8620644,0.0,0.0
¾î¹¬ÇÇ¸ÁººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1914408,0.0,7.417881,4.9864817,0.0,3.4562082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597716,0.0,4.29523,0.0,0.0,5.067278,0.0,0.0,0.54818684,0.0,0.0,0.0,0.0,0.029061615,0.0
º¼¾î¹¬Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0576687,0.0,5.914628,0.0,0.0,2.1202908,0.0,0.03134489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8764881,0.0,0.0,0.0,0.0,0.0,0.0,3.400259,0.9715382,0.48830956,0.0,0.0,0.0,0.0,1.7961967,0.0
¼÷ÁÖÃÊ°íÃßÀå¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70923233,2.6295164,0.0,0.0,0.0,0.0,0.0,2.051116,0.0,0.0,0.0,4.1769104,0.0,0.0,0.0,6.139752,0.0,2.3972166,0.0,1.8817705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(¿ìÀ¯Á¦¿Ü)Å©¸²½ºÇÁ,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5453564,5.926322,4.1878653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6869383,4.638767,0.0,0.0,0.0,0.0,0.0,9.027391,0.0,0.0,0.0,1.7215155,0.0,0.0
´ß°¡½¿»ì°¡ÁöººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831919,0.0,3.201435,1.481446,0.0,4.1705837,0.0,0.0,0.0,0.0,0.0,0.58465755,0.0,0.0,0.0,3.2297323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7143171,0.0,0.0,0.0,0.0,3.0692606,0.0
S´Þ°¿Ã¤¼ÒººÀ½¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07748318,2.9584668,0.0,2.038784,0.0,0.0,0.0,0.0,1.5977005,0.0,0.0,0.0,0.0,0.0,3.3894198,1.5851821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1083953,0.0,0.0,0.0,0.0,0.3553111,0.0
S´Þ°¿ºÎÃß»§,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0056527,0.0,1.4160188,0.0,0.0,0.0,0.0,0.0,4.8120794,0.0,0.0,0.0,0.0,7.2907953,1.9524167,0.0,0.0,3.1096432,0.0,0.0,0.0,0.0,0.7523669,0.0,0.0,0.0,0.0,0.0,3.4616468,2.1364374
S(¿ìÀ¯Á¦¿Ü)¿Á¼ö¼ö¹öÅÍ±¸ÀÌ,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15252937376499176,-0.24149395525455475,-1.2704318761825562,0.258803129196167,0.3187338411808014,0.16150645911693573,-1.7657852172851562,1.241485595703125,-0.6190301775932312,-0.7328581213951111,-0.6158933043479919,-0.8965376019477844,0.9235296249389648,-0.9126724004745483,1.1642833948135376,-1.1321580410003662,0.23839201033115387,-0.730510413646698,-1.6190831661224365,-0.1366351693868637,0.8844795823097229,0.645368754863739,-0.435605525970459,-0.9501539468765259,0.7007448673248291,0.32102707028388977,-0.4196358621120453,0.42054450511932373,-0.8491355776786804,0.9969685673713684,0.4041386842727661,-1.2238999605178833,0.0,4.1114035,5.895211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037281,2.8960485,0.0,0.0,0.0,0.0,0.0,8.254754,0.0,0.0,0.0,5.9489393,0.0,0.0
B¿Á¼ö¼ö»§,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.208046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274901,7.7492437,0.0,12.551869,9.83234,0.0,0.86581254,0.0,0.0,0.0,0.0,0.0,6.3772235,13.375483,12.625168,2.6140091
½Ã·¡±â±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938855,0.0,0.0,0.0,0.0,9.289126,0.0,0.0,0.0,8.187142,0.0,5.0300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.012709,0.0,10.089495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¾ÖÈ£¹ÚÁ£±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8996576,0.0,0.0,0.0,0.0,6.497259,0.0,0.0,0.0,0.0,0.0,4.650132,0.0,0.0,0.0,0.0,3.1136508,0.0,0.0,0.0,0.0,4.4345083,0.0,7.8537116,0.0,0.0,0.0,4.403879,0.0,4.2003326,0.0
¶±°¥ºñÃ¤¼ÒººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.3877527713775635,-0.784400463104248,-0.7573424577713013,-0.686317503452301,-1.3938127756118774,-0.4627588987350464,-0.7816061973571777,-0.4956652522087097,0.18590782582759857,-1.1348084211349487,-2.170597553253174,-1.771021842956543,-3.11177134513855,0.6359797120094299,-1.2495522499084473,0.32806912064552307,0.3638498783111572,-0.8518361449241638,-0.3146877586841583,0.038448773324489594,-1.7164866924285889,0.7033956050872803,-0.5578604340553284,-0.4191693067550659,0.4744125306606293,-0.9880998730659485,-1.0762578248977661,-0.47498711943626404,-1.5680935382843018,0.8273540139198303,-1.0200186967849731,0.23403984308242798,0.0,0.1592832,0.0,3.7751098,4.3796196,0.6929523,3.2584414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003608644,0.0,0.0,0.0,0.0,1.6221373,0.0
¿­¹«µÈÀå±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7721057,0.0,0.0,0.0,0.0,8.159736,0.0,0.0,0.0,6.880143,0.0,3.6121573,0.0,0.0,0.31471217,0.0,0.0,0.0,0.0,0.0,0.0,7.027525,0.0,6.5331855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ÆÄ·¡ÀÚ¹Ý,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.674916386604309,-0.881741464138031,1.1036194562911987,-0.4886597692966461,-1.3522053956985474,-0.64517742395401,-0.3109736144542694,-0.5863215327262878,1.9925204515457153,-0.07638859748840332,-0.42418116331100464,-0.16216139495372772,-0.41814813017845154,0.038419440388679504,-0.22470588982105255,-2.068120002746582,-1.2530087232589722,-0.2909335494041443,-0.5342980027198792,-1.2586071491241455,1.01014244556427,1.6880344152450562,-1.239253044128418,-0.38335946202278137,1.6776965856552124,0.7366400361061096,-0.02857581526041031,0.7324817180633545,-2.1182165145874023,0.19760356843471527,-0.4188718795776367,-0.8124293684959412,0.0,4.785023,0.0,0.0,0.0,0.0,4.099916,0.0,0.0,0.0,0.50783813,0.0,1.2778745,0.0,0.0,0.0,2.0621805,1.2361461,0.0,0.0,2.5360856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7566327,0.0,0.0,2.2294466
ºñÆ®¹«»ýÃ¤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.993721,0.0,0.0,0.0,0.0,2.3993657,0.0,0.0,0.0,0.0,10.458756,0.0,0.0,0.0,0.0,0.0,12.161836,0.0,0.0,6.891751,0.0,3.9258583,0.0,0.18687558,0.0,0.0,0.0,0.0,4.9083905,0.0,0.1821438
(¿ìÀ¯Á¦¿Ü)¿þÁö°¨ÀÚ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.16467387974262238,-0.16913315653800964,-1.169662594795227,0.4892878830432892,0.3144543170928955,-0.014051271602511406,-1.219645380973816,0.9485072493553162,0.023744314908981323,-0.7403072714805603,0.2911902666091919,-0.36397063732147217,0.6091530919075012,-0.58171147108078,0.7327077984809875,-1.1231343746185303,0.006268567871302366,-0.8429830074310303,-1.5985649824142456,-0.10025565326213837,1.089611291885376,0.49091601371765137,0.1182406023144722,-0.7358300685882568,0.4691694974899292,-0.09035864472389221,-0.5891093611717224,0.9181644916534424,-0.7727351784706116,0.8171043395996094,0.40876391530036926,-1.0830841064453125,0.0,2.7525332,4.0982237,2.6039271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10419,2.265551,0.0,0.0,0.0,0.0,0.0,5.7664633,0.0,0.0,0.017758429,2.4637575,0.0,0.0
BÀãÂý½ÒÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.663659,0.16046134,0.0,0.0,4.4748106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14201625,5.4016438,0.0,0.0,1.9691253,0.0,0.0,0.0,0.0,0.0,0.0,0.030299067,2.126244,0.0
ºÎÃß´Þ°¿ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625619,0.0,1.591542,2.8391333,2.3441904,1.3416227,0.0,0.0,0.0,3.6380727,0.0,0.0,0.0,0.0,0.0,1.8115911,0.0,0.0,0.24948198,0.0,0.0,0.0,0.0,0.0,3.2718825,0.0,0.0,0.0,0.0,0.0,0.0
µÎºÎÅÁ¼ö,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8860173,0.0,2.4058733,6.8400884,0.0,0.0,0.0,2.475317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.239044,0.0,2.867082,0.0,0.0,0.0,0.0,0.0,3.5246737,0.0,0.0,0.0,0.0,2.0143156,0.0
È²ÅÂ´Þ°¿±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.253946,0.0,0.0,1.2686213,0.0,13.75778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.263945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5585022,0.0,0.0,0.0
¸ÞÃß¸®¾Ë¾î¹¬Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261205,0.0,6.7351084,0.0,0.0,6.0519876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922992,0.0,0.0,0.0,0.0,0.0,4.123999,0.0,0.0,4.146556,0.0,0.0,0.0
¸ÞÃß¸®¾Ëºê·ÎÄÝ¸®ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5155377,0.0,6.4020224,0.0,0.0,7.6952095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61727786,0.0,0.0,1.1943986,0.0,0.0,0.0,0.0,0.0,3.5812604,0.0,0.0,1.8484522,0.0,1.145087,0.0
B¿¬µÎºÎÃ¤¼ÒÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73778063,0.0,0.042408228,0.8869318,0.0,0.0,0.0,0.0,0.0,1.9334596,0.0,0.0,0.0,1.324609,0.7866266,0.0,6.7459116,0.0,0.0,0.0,0.0,2.1836407,0.0,0.0,0.0,0.0,0.0,1.0592031,0.0
(¿ìÀ¯Á¦¿Ü)ºí·çº£¸®°í±¸¸¶»ø·¯µå(¸¶¿ä³×Áî),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6415234,0.0,10.040848,0.0,0.0,7.827611,0.0,0.0,0.0,0.0,7.815987,8.51865
