Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
¸ÓÀ­´ë³ª¹°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.1450635939836502,-0.08975955098867416,0.024807656183838844,-0.83806973695755,-0.13917036354541779,0.08409138023853302,-0.23138760030269623,0.10552994161844254,-0.6243542432785034,0.19170331954956055,-0.30551502108573914,-0.07961061596870422,-0.25235456228256226,0.2118939906358719,-0.7079031467437744,-0.12820452451705933,-0.3883534073829651,-0.33615943789482117,-0.22887900471687317,-0.1838349997997284,0.19345450401306152,0.5900070071220398,-0.8321701288223267,-0.5414891839027405,-0.14167524874210358,0.4021054208278656,-0.38000115752220154,0.029099462553858757,-0.49354711174964905,0.3315856158733368,-0.31221693754196167,-0.4284462630748749,0.0,5.643478,0.0,0.0,0.40946054,0.0,0.0,0.0,3.1500218,0.0,0.0,4.9189377,0.0,0.0,0.0,0.0,0.0,0.0,3.6605103,0.0,0.0,6.9089303,0.0,0.0,3.4620214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¹Ì´Ï»õ¼ÛÀÌººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.48265042901039124,-0.2432214468717575,-0.4425554573535919,-1.3762767314910889,-0.37746429443359375,0.10662352293729782,-0.8421609997749329,0.24111132323741913,-0.9921152591705322,0.5689737200737,-1.3006086349487305,0.1173478215932846,-1.1031081676483154,1.1746951341629028,-0.7942871451377869,-0.4341183006763458,-1.3505265712738037,0.11009116470813751,-0.5155065655708313,-0.39426928758621216,0.22721286118030548,1.0857188701629639,-0.7326305508613586,-1.7709169387817383,0.2511523365974426,0.4942917227745056,-1.106737732887268,-0.6543199419975281,-1.3862941265106201,1.992121934890747,-0.27288416028022766,-0.302961528301239,0.0,0.6708883,0.0,1.5711033,0.26087314,0.013219297,0.0,0.0,1.1440092,2.5048954,0.0,1.3636806,0.0,0.0,0.396982,0.0,0.89378977,0.9033604,0.63648313,0.0,1.7514148,0.0,0.0,0.0,0.095673084,0.0,0.0,1.1771427,0.0,0.0,0.0,0.0
B¿ÀÀÌ´ç±Ù½ºÆ½,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4990384578704834,-0.17207331955432892,-0.9646638631820679,-0.8922366499900818,-0.4999721646308899,-1.9098749160766602,0.5817575454711914,1.7482460737228394,-1.047178030014038,0.1341174989938736,0.5454681515693665,-0.5401357412338257,0.6508520245552063,-0.04785033315420151,0.9305731058120728,1.0780547857284546,-0.9174506068229675,0.22330719232559204,-0.41624024510383606,0.30056315660476685,-0.251177579164505,0.33668842911720276,1.634649395942688,0.6489908695220947,1.5196027755737305,-0.2278083860874176,1.055361032485962,-0.42613741755485535,0.5101010203361511,0.34516480565071106,-0.7694355249404907,-1.1996506452560425,0.0,0.0,0.0,0.0,0.0,0.0,5.9025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4892254
È²ÅÂ±èÄ¡±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761299,5.4891205,7.03859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.767036,8.353864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BÃ¤¼Ò½ºÅ©·¥ºí¿¡±×,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5442914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389368,0.0,0.0,0.0,0.0,0.0,0.0,1.8718567,0.0,0.0,0.0,0.0,0.6158762,0.0,0.0,0.0,3.213797,0.0,0.0,0.0,0.0
¸¼Àº¼øµÎºÎ±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323499,0.0,0.0,0.0,2.713306,0.0,5.1585903,0.0,0.0,0.0,5.2180505,0.0,0.0,9.173636,0.0,0.0,0.0,6.5453615,0.0,0.0,0.0,0.0,0.0,9.152264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¸¶´ÃÂÐ°¨ÀÚÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782366,0.0,5.129141,0.0,4.896074,0.0,0.0,0.0,0.0,0.0,3.871433,1.2081347,0.0,0.0,0.0,3.797491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¸í¿±Ã¤¾Æ¸óµåººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435085,0.0,0.0,0.0,0.0,0.0,7.5076246,5.761321,6.999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.371324,0.0,0.0,0.0,0.65427625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¹«¸»·©ÀÌ¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175373,0.0,5.8770514,0.0,0.0,0.0,4.9430585,0.0,0.0,14.76556,0.0,0.0,0.0,0.0,5.2750278,9.896895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bº¹¼þ¾Æ(È²µµ)-60g,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3107554912567139,0.221091166138649,-3.306842088699341,0.03915033116936684,1.0227452516555786,-2.7877817153930664,0.4558712840080261,1.6894491910934448,0.8038421273231506,0.2972409725189209,2.299022912979126,-1.748391032218933,2.533949136734009,1.350318193435669,0.6272928714752197,2.4807865619659424,-3.7532553672790527,0.9374508261680603,1.542711615562439,-2.359745502471924,-1.5506278276443481,1.0201845169067383,0.7948125600814819,-0.5098293423652649,1.3557724952697754,0.21587790548801422,-0.5053697824478149,-0.7179449200630188,2.0248708724975586,2.3432374000549316,-1.1408774852752686,-2.2299835681915283,0.0,0.0,0.0,0.0,0.074649096,5.6981173,0.0,3.125686,0.0,0.0,1.2498798,0.0,4.355161,0.0,0.0,0.0,0.0,4.649242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7576275,0.0,0.0,0.0,0.0,0.0,0.0
°¨ÀÚÃ¤ÆÄÇÁ¸®Ä«ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.1652662307024002,-0.3237497806549072,0.004855801817029715,-0.7240282297134399,-0.6293384432792664,-0.0053183953277766705,-1.097717046737671,0.1002705916762352,-0.8442388772964478,0.03392405807971954,-0.9600910544395447,0.02450428530573845,-0.9045585989952087,0.7282688617706299,-0.7490052580833435,-0.19783958792686462,-0.9746009111404419,-0.2079489678144455,-0.45156168937683105,-0.18306797742843628,0.18152153491973877,0.49875858426094055,-0.47084057331085205,-1.2642573118209839,-0.034690748900175095,0.3685457110404968,-0.5109457969665527,-0.6075742244720459,-0.6679141521453857,1.2216960191726685,0.1704496145248413,-0.35009172558784485,0.0,0.0,0.0,2.1399863,0.0,0.8735473,0.0,0.0,0.0,1.1367444,0.0,0.19501865,0.0,2.4234912,0.0,0.0,0.0,0.77555573,0.0,0.0,3.2223563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sºí·çº£¸®(50g),0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.184300422668457,-1.1109092235565186,-2.7573416233062744,0.003710899967700243,-0.27125585079193115,-1.3447890281677246,0.7930335402488708,1.1441900730133057,-1.6041847467422485,1.0957863330841064,-1.0783536434173584,-1.801379680633545,0.09484691917896271,-0.4573564827442169,-0.3794237971305847,2.74812388420105,-2.2513632774353027,-0.9972490668296814,0.4067614674568176,1.342755913734436,1.5907748937606812,0.8605656027793884,1.5288951396942139,1.8247712850570679,2.965388536453247,-0.31004825234413147,-0.8365698456764221,-3.7037501335144043,0.7058676481246948,-0.7573387622833252,0.7916396260261536,-1.519891381263733,0.0,3.374774,0.0,7.821248,0.0,5.6209626,0.0,0.0,0.0,0.0,0.0,0.0,2.4028032,0.0,0.0,0.0,4.1854124,2.2770376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B¼Òº¸·Î»§,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2835314273834229,0.6393229365348816,-1.5333583354949951,0.20807160437107086,0.4051892161369324,-1.0629634857177734,0.08792850375175476,-0.1543572098016739,-0.5300400853157043,0.4730232357978821,0.7243836522102356,-1.2344491481781006,0.7081797122955322,-0.06164423003792763,0.45229679346084595,0.2533670961856842,0.15435796976089478,-0.5613371729850769,-0.6512005925178528,0.6406152248382568,-0.6439273357391357,-0.2284989058971405,1.466622233390808,0.644565761089325,1.0443209409713745,-0.8343654870986938,0.8945013880729675,-0.2921825349330902,-0.05754398927092552,-0.21759891510009766,-0.057003483176231384,-2.379568338394165,0.0,0.0,0.0,17.565464,0.0,5.8337812,14.383776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
°¨ÀÚ¸¼ÀºµÈÀå±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8671991,0.0,0.0,0.0,0.0,0.0,0.2706846,0.0,0.0,1.4612877,0.0,0.0,0.0,0.29436308,0.0,0.0,2.0477524,0.0,0.0,3.4109511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Á¶¹Ì±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6487056016921997,-0.5484287142753601,-0.10605363547801971,-0.3014514446258545,0.06791100651025772,-0.028347641229629517,-0.3409566879272461,0.5509438514709473,-0.4206112325191498,-0.20824787020683289,0.12048409879207611,0.11351107060909271,-0.4131811261177063,-0.8383862376213074,0.43331632018089294,0.34235015511512756,0.02266780473291874,-0.1353730708360672,-0.5948306918144226,-0.43160295486450195,0.4307385981082916,0.39942666888237,0.09373102337121964,0.28142422437667847,0.06488249450922012,0.1650656908750534,0.7037788033485413,0.21518972516059875,0.20745982229709625,0.15790387988090515,-0.0929064005613327,-0.75221186876297,0.0,0.0,0.0,0.0,0.0,9.18124,0.0,14.204527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.052803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S»ç°ú(75g),0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3338217735290527,0.1395454704761505,-2.117985486984253,-0.6625849604606628,-0.25001245737075806,-1.5111404657363892,0.37751278281211853,0.6141371130943298,-0.5806601047515869,0.7195969223976135,-0.5053659081459045,-1.309003233909607,0.624535322189331,-0.11876624822616577,0.8257212042808533,1.051921010017395,-2.888428211212158,0.9879208207130432,0.4701625406742096,0.2850458323955536,-0.2818623185157776,0.12431833148002625,1.9638081789016724,0.84088134765625,1.5027623176574707,0.26065757870674133,-0.020162615925073624,-1.3710243701934814,1.0920207500457764,0.736865758895874,-0.6943101286888123,-1.1733094453811646,0.0,0.0,0.0,0.89326316,0.0,4.1089635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983603,0.0,3.4187374,0.0,0.0,0.33792847,0.012740821,0.0,1.6441958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ä¡Áîµ·±î½º,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1713543,0.0,0.0,0.0,11.925906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.969032,0.0,0.0,0.0,0.0,0.0,0.0
ºñ¿£³ªµµ¶óÁöººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13399339,0.0,6.2832265,0.0,13.784408,0.0,6.0848265,0.0,16.222422,0.0,0.0,0.0,0.0,0.0,0.0,3.0956397,8.287382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
°¨ÀÚ¹ä(55),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8154464960098267,-2.8600940704345703,8.817817687988281,4.637137413024902,3.7860050201416016,4.477187633514404,-1.4722803831100464,-0.5164649486541748,5.335132122039795,-1.97874915599823,0.08063901960849762,4.302063941955566,-1.1858998537063599,0.47007232904434204,-1.196244239807129,-1.6569265127182007,2.899325132369995,-0.6105254888534546,-1.5139368772506714,0.6634895205497742,-2.711352586746216,-3.119035243988037,-1.5024739503860474,-1.6138370037078857,-4.594000339508057,-1.68459153175354,-1.7317453622817993,4.0073323249816895,-5.9471940994262695,-2.458784580230713,2.8842101097106934,-0.44293808937072754,0.0,1.4269352,0.0,0.0,0.0,1.1631393,0.25381172,0.0,0.34480566,0.28320706,1.2606608,0.44766372,0.0,0.066034675,1.3660798,0.0,0.0,0.52288145,0.443874,0.0,0.99115413,0.0,0.0,0.0,0.0,0.64968735,0.0,0.3865978,0.0,0.0,0.9240213,0.0
Äá³ª¹°ÆÄÃ¤°ÑÀýÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2086957,0.0,0.0,1.7225335,0.19969726,1.8835294,0.0,0.0,0.0,0.0,0.0,5.018765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
°¨ÀÚÃ¤¼ÒººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.19324275851249695,-0.3274882435798645,-1.0176790952682495,-2.3298349380493164,-0.5682047605514526,-0.8649303913116455,-1.628160834312439,-0.29609307646751404,-1.3817336559295654,0.5236997008323669,-2.538756847381592,0.11948901414871216,-0.9305247068405151,1.9928838014602661,-1.5359121561050415,0.03176034614443779,-1.6336874961853027,-0.6328973174095154,-0.10546761006116867,-0.7954705953598022,-0.3133518397808075,1.0375583171844482,-0.9773509502410889,-1.8542121648788452,0.12259787321090698,0.37415337562561035,-0.621494710445404,-1.6103588342666626,-0.608674168586731,2.1690750122070312,0.08172667771577835,-0.5595086812973022,0.0,0.27427065,0.0,1.4453294,0.0,0.5626977,0.0,0.0,0.19155759,2.4138026,0.0,1.7610354,0.0,0.0,0.0,0.0,0.5515089,2.2829657,1.8713875,0.0,1.0965035,0.0,0.0,0.0,0.04425752,0.0,0.0,0.13333488,0.0,0.0,0.0,0.0
¼÷ÁÖ´ç±Ù³ª¹°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045885,0.0,0.0,0.0,0.30297077,1.7062478,2.9246597,1.9512231,0.6316781,0.29171023,0.0,0.0,1.4216275,0.0,0.0,0.0,0.0,1.2487967,0.0,0.0,1.4157636,1.6041726,0.0,0.0,0.0,0.0,0.0,0.0
µ¹³ª¹°¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433673,0.0,0.0,4.6954474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2809834,3.477621,0.0,0.0,0.92923963,4.859811,0.0,0.0,0.0,0.0,0.0,0.73529476,0.0,0.0,0.0,0.0
ÂÊÆÄ¹«Ã¤±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70068705,0.0,0.0,0.8972917,0.6571014,0.0,0.0,1.2003064,0.09677529,2.1546712,1.0300903,0.0,0.0,0.18208146,0.0,0.0,0.0,0.6110572,0.0,0.0,1.9521279,0.0,0.0,1.82554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¾ç¹èÃßÈ£µÎ¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.25382882356643677,0.3827844560146332,-0.632849395275116,-1.6180708408355713,-0.9047554731369019,0.07154717296361923,-0.848171055316925,0.560777485370636,-0.8061676621437073,0.6339586973190308,-0.8141952157020569,-0.22423845529556274,-0.747531533241272,0.6431336402893066,-0.5750126242637634,-0.6049050092697144,-0.8372635841369629,0.16415072977542877,-0.7245150208473206,-0.4733314514160156,0.41223031282424927,1.3483569622039795,-1.505547285079956,-1.399051547050476,0.03973866626620293,0.5395389199256897,-0.20221970975399017,-0.08501013368368149,-1.0290346145629883,1.262805700302124,-1.036130666732788,-0.377337247133255,0.0,2.5543623,0.0,0.0,0.0,0.0,0.0,0.0,1.0130187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4926047,1.0780077,0.0,2.3140292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6928434,0.0
B´Þ°¿Ã¤¼ÒººÀ½¹ä,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8955216,0.0,2.2835073,0.0,2.0800142,1.893149,0.0,0.0,0.0,0.0,0.0,1.4152758,0.0,0.0,0.0,0.0,0.0,0.0,4.5887775,0.0,0.0,0.0,0.0
S»õ¿ìººÀ½¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39128327,0.0,0.0,0.0,0.0,0.0,0.0,1.41239,2.1364934,0.0,1.5428379,0.0,0.03875947,1.7427609,0.0,0.0,0.0,0.13929963,0.0,0.53642637,0.0,0.0,0.0,0.0,0.0,0.0,2.1457992,0.0,0.0,0.0,0.0
S¸Á°íÁÖ½º,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8764352798461914,-0.4852362275123596,-0.5777204036712646,-1.9303098917007446,-0.18959243595600128,0.12229105830192566,-0.6878494024276733,1.5535625219345093,-0.8759521842002869,-0.3360503613948822,0.4086052477359772,0.7906137108802795,-2.8250136375427246,-0.9365729093551636,0.1258918195962906,-0.5326905846595764,-0.7370991110801697,-0.4735209047794342,-0.6526758670806885,-0.4198843240737915,1.649659276008606,2.1431772708892822,-0.05483342707157135,-0.3530351221561432,0.450345516204834,0.04596177488565445,0.9988747835159302,0.9295108914375305,0.666675329208374,1.8667874336242676,-1.7045347690582275,0.8106492757797241,0.0,0.0,0.0,0.0,0.0,5.083701,0.0,10.589159,0.0,0.0,0.0,6.3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5102654,0.0,0.0,0.0,0.0,0.0,0.0
Ã»Æ÷¹¬¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.1217832937836647,0.3400276303291321,-1.1991337537765503,-2.101590394973755,-0.956351637840271,-0.10004548728466034,-0.7449770569801331,0.9994440078735352,-1.4069992303848267,0.9050185084342957,-1.3235669136047363,-0.06008809059858322,-0.9244884252548218,-0.16795848309993744,-0.4632212519645691,-0.56633061170578,-1.1808823347091675,0.5757522583007812,-0.7984376549720764,-0.5951825380325317,0.20731221139431,1.4751017093658447,-1.6138898134231567,-1.7270429134368896,0.0496906042098999,0.8314139246940613,-0.6296715140342712,-0.08428090065717697,-1.2856526374816895,2.1572489738464355,-0.8936594724655151,-0.7410557866096497,0.0,2.479835,0.0,0.0,17.085997,0.0,8.087189,0.0,0.0,2.0848846,2.7098093,0.0,7.5958643,2.1874225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¶±±¹¶±¹Ì¿ª±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385566,0.0,0.0,0.5919009,1.3049345,0.0,0.0,0.54075956,0.0,1.2894024,0.10110307,0.0,0.0,0.0,0.0,0.0,0.0,0.3930536,0.0,0.0,1.3483213,0.0,0.0,2.44632,0.0,0.0,0.42333567,0.0,0.0,0.0,0.0
´ÜÈ£¹Ú±¸ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.611697793006897,-0.502557098865509,-1.6113368272781372,-1.0519050359725952,-0.2860516309738159,0.1400631219148636,-0.8326104879379272,0.8542909026145935,-1.8875361680984497,0.6747891306877136,-1.5699959993362427,-0.29048559069633484,-1.3768150806427002,0.5830882787704468,0.6554544568061829,0.01386647205799818,-0.7238272428512573,-0.17393477261066437,-0.5184367895126343,-0.638818085193634,0.39514845609664917,1.5318031311035156,-0.7473536729812622,0.2045908272266388,1.233697772026062,-0.2644156813621521,0.8104332089424133,-0.7498535513877869,-1.2024346590042114,2.438345432281494,0.49952906370162964,-1.0989859104156494,0.0,2.101163,0.0,0.68038803,0.0,1.8624455,0.0,0.0,3.7241597,0.0,0.0,1.309007,0.0,0.0,0.0,0.0,0.5709977,0.83971864,0.0,0.0,2.5053613,0.0,0.0,0.0,0.0,0.0,0.0,0.54480726,0.0,0.0,0.054425,0.0
²¢ÀÙµé±ú³ª¹°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8132591,1.7035534,0.0,0.0,0.0,0.0,0.0,0.0,5.7538586,0.0,0.0,5.0387506,0.0,0.0,0.0,0.0,0.95715356,0.0,0.0,0.0,0.0,0.111005485,0.0,0.0,3.639501,0.0,0.0,2.4208617,0.0,0.0,0.0,0.0
