Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
어묵우동,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.410023,11.652884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6332703,0.0,7.1930637,0.0,0.0,0.0,8.272171,0.0,0.0,2.2200408,0.0,0.0,0.0
어묵유부우동,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.975552,11.144582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605005,0.0,10.616767,0.0,0.0,0.0,15.269531,0.0,0.0,0.0,0.0,0.0,0.0
어묵잡채,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.2904099225997925,-0.0514146834611892,-0.8676347136497498,-0.3877773582935333,-0.5624361038208008,0.9652078747749328,-0.0077493460848927,0.9811508655548096,-1.7554911375045776,0.2068242132663726,-0.8710402846336365,-0.0869520828127861,-0.5215568542480469,-1.3017847537994385,-0.8655179738998413,-0.1826837509870529,-0.0341522693634033,-0.2219681292772293,-0.2349319010972976,-1.08154034614563,1.621247172355652,0.5763423442840576,-0.1911439001560211,-0.7181717157363892,-0.5497658252716064,0.6762239933013916,0.1520489603281021,1.4080922603607178,0.007621802855283,-0.6369189620018005,-1.0746358633041382,0.0298276226967573,3.581866,5.597707,0.0,0.0,0.0,0.0,0.0,0.0,4.114592,0.0,4.327348,0.0,0.0,0.0,0.0,0.80473775,0.0,0.0,0.0,2.8834515,0.0,0.0,0.0,0.0,6.3897367,0.0,0.0,0.0,0.0,0.0,6.0394588,0.0
어묵채소볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.7059945464134216,0.3796403110027313,-1.7478693723678589,0.2640485465526581,0.3148700296878814,0.4554367065429687,0.2427087277173996,0.2000488042831421,-1.9074859619140625,-0.3850379884243011,0.5925045609474182,-2.274203300476074,0.8820627927780151,-0.8085808157920837,0.4533593952655792,0.0351275019347667,-0.4034817516803741,-0.6088699698448181,-0.4239280521869659,-1.6429696083068848,0.8417484760284424,0.9048580527305604,0.1078315377235412,-1.3914843797683716,-0.4059198200702667,0.2040874511003494,-0.0236265789717435,-0.8072270750999451,0.1271805763244629,0.3914143145084381,0.4393352568149566,-0.1014896184206008,0.0,2.2974596,0.0,0.0,0.0,0.0,0.0,0.0,1.5203898,0.0,1.1231205,0.0,1.3352393,2.494867,0.0,0.0,0.0,0.0,0.0,0.47607458,2.500927,0.0,0.0,0.0,1.9952188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
어묵채소전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0797080025076866,-0.1791410446166992,-0.6282098889350891,-0.2368501126766204,-0.1189419478178024,0.1828459650278091,-0.0399481542408466,0.1044355258345604,-0.8413109183311462,-0.0071016829460859,0.2582483887672424,-0.5431276559829712,-0.1538729518651962,-0.5290080904960632,0.1225143447518348,-0.2286887317895889,-0.520920991897583,0.0066300234757363,-0.1254301369190216,-0.2462525367736816,0.3990679085254669,0.5804803371429443,0.0547821000218391,-0.364282488822937,-0.1599891632795334,0.0383949764072895,-0.1187942400574684,-0.0762687847018241,0.1545359641313552,0.1416070312261581,0.2060176432132721,0.068021148443222,0.0,2.7136407,0.0,0.0,0.0,0.0,0.0,0.006900817,0.0,0.0,0.0,0.0,0.43451092,4.141707,0.0,0.0,0.0,0.0,0.0,1.4780536,3.0002773,0.23716104,0.0,0.0,1.6998692,1.8466374,0.0,0.0,0.0,0.0,0.0770151,0.0
어묵케첩조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4703047,4.401822,0.9394412,0.0,0.0,0.0,0.0,0.0,0.24728388,1.0107785,2.4436796,1.846588,0.0,1.9074837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
어묵탕,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.4836550652980804,-1.062066912651062,-1.324381709098816,-0.8917613625526428,-0.6646398901939392,1.5809932947158811,0.4133236110210418,0.792298436164856,-2.9060299396514893,0.2892289757728576,0.3505650162696838,-0.3246406018733978,-1.1634694337844849,-1.095858454704285,0.3061630725860595,-0.2001666724681854,-1.7680524587631226,0.4120914340019226,0.0351227223873138,-0.4257435500621795,1.8624802827835083,2.0500495433807373,-0.1764906197786331,-1.6415369510650637,-0.3499144911766052,0.3394854068756103,-0.3724068105220794,0.2559007704257965,0.6399690508842468,-0.4236484467983246,-0.4553003907203674,0.7058236002922058,0.0,0.0,0.0,1.7084242,7.9932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726218,0.0,0.0,0.0,4.9781814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745981,0.0,0.0,0.0
어묵파프리카볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3444629,0.0,0.0,0.0,0.0,0.0,0.0,1.251395,0.0,1.5370104,0.0,1.2433048,2.3839989,0.0,0.0,0.0,0.0,0.0,0.7374599,2.2171617,0.0,0.0,0.0,1.8415458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
어묵피망볶음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.4673431813716888,-0.5820563435554504,-0.3877656459808349,-0.2271209508180618,-0.1788096278905868,-0.4136483669281006,0.1314391791820526,0.0991628766059875,-1.3572825193405151,-0.3378874659538269,0.5128989815711975,-1.1099361181259155,-0.5350202322006226,-0.0412627831101417,0.0845553427934646,-0.4851552546024322,-0.8133350014686584,0.1589957922697067,-0.4491999745368957,-0.4626739025115967,0.6362477540969849,0.7158288955688477,0.1673502177000045,-1.0942909717559814,-0.1462446451187133,0.0852263942360878,-0.4957097768783569,-0.3207002282142639,0.0262868851423263,0.5868857502937317,0.0487691983580589,-0.2056575864553451,8.499668,2.2910204,0.0,0.0,0.0,0.0,0.0,0.0,1.3496459,0.0,6.635107,0.0,0.0,3.000053,0.0,2.4680927,0.0,0.0,0.0,0.057017133,0.0,0.0,0.0,0.0,8.549886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
어묵피망조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819152,5.0724277,0.0,0.0,0.0,0.0,0.0,0.0,2.0075092,0.7767575,4.162198,0.037640512,0.0,0.9522787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0711148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
언양식불고기,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.2151611745357513,-0.3135405480861664,0.1979404836893081,-0.2086467295885086,-0.0290295016020536,-0.468478113412857,-0.4340569376945495,-0.2904843986034393,-0.0634854584932327,-0.1209448799490928,-0.0880640596151351,-0.1956301778554916,-0.3516574800014496,-0.3485430181026459,0.364126592874527,-0.1868026703596115,-0.1598895192146301,0.5511022210121155,-0.2148886173963546,0.2474234253168106,-0.2283240556716919,0.4308489263057709,0.3499079346656799,0.3306518793106079,0.0997746065258979,0.3651627898216247,-0.4319452941417694,0.3202562630176544,0.3417917788028717,0.4236365258693695,-0.1908680945634842,-0.2989022731781006,0.35050297,1.3048677,0.0,0.0,0.0,0.0,0.0,0.0,3.7659082,0.0,0.13356733,0.0,0.0,0.22707689,0.0,0.8659793,0.0,0.0,0.0,0.7469719,0.0,0.0,0.0,0.0,0.5576845,2.1074853,0.0,0.0,0.0,0.0,0.0,0.0
얼갈이나물,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4000063,0.5253491,6.3968105,0.0,4.4713283,0.0,0.0,0.0,3.0243642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6929507,0.0,4.1780343,0.0
얼갈이된장국,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.5632532835006714,0.3744266927242279,0.2132090479135513,-0.2558524012565613,-0.9113653302192688,0.5038787126541138,0.2196855098009109,-0.8419409990310669,-1.0820105075836182,1.529260277748108,0.3875365853309631,-0.1719488352537155,-0.8778403401374817,-0.3492273390293121,-0.4718954265117645,-0.0647504702210426,-0.0475555770099163,-0.1582593470811844,-0.1822886765003204,-0.2308508157730102,0.236080527305603,0.6144812703132629,-0.0419215075671672,-0.0017785022500902,-0.1050360426306724,-0.5844640731811523,-0.2061219662427902,-0.0499722585082054,0.8898526430130005,0.9054583311080932,0.8050419092178345,-0.134954959154129,0.0,3.8286285,0.0,10.198782,0.0,3.856557,0.0,0.0,0.0,3.6376684,0.0,0.0,0.8470135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6116722,0.0,0.0,0.0,0.0,0.0,5.34139,0.0,5.0493727,0.0
얼갈이된장나물,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6652188,0.9420353,8.469937,0.0,5.246686,0.0,0.0,0.0,5.9070935,0.0,0.0,0.5588578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1471505,0.0,3.7440896,0.0
얼갈이들깨국,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,-0.096038818359375,0.2745681703090668,0.0923553630709648,0.0040521682240068,-0.3560272455215454,-0.1965835690498352,-0.1155323088169097,-0.4701006114482879,-0.4868234395980835,0.7843154072761536,0.3269928097724914,-0.3880884349346161,-0.0753988102078437,-0.3870317935943603,0.0986930727958679,-0.1800378561019897,0.124517060816288,0.0981622263789177,-0.3835919797420501,0.230348989367485,-0.0751118585467338,0.4004082381725311,0.1052435413002967,0.2709862291812897,0.0562748797237873,0.0213538724929094,-0.4296453893184662,-0.1385977417230606,0.507522702217102,0.9504219889640808,0.3098202049732208,-0.049673706293106,0.0,2.7181196,0.0,10.171889,0.0,3.408009,0.0,0.0,0.0,3.9237816,0.0,0.0,0.0,0.0,0.0,0.86945105,0.0,0.0,0.0,0.0,0.0,0.0,2.2551868,0.0,0.0,0.0,0.0,0.0,5.610741,0.0,5.450537,0.0
얼갈이맑은국,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,-1.1592429876327517,0.7349401712417603,-1.731497287750244,0.3972308039665222,-0.3516073226928711,1.08077871799469,0.4829144179821014,-0.3121105134487152,-2.1362669467926025,1.1952593326568604,0.5681357383728027,-0.7392427325248718,0.9547536969184875,-0.5197794437408447,-0.0634953752160072,-1.0901333093643188,1.7090343236923218,-0.7770121097564697,-0.5256901979446411,-0.0762329325079917,1.325730562210083,0.9242760539054872,0.2048732936382293,0.10211943089962,-0.202379435300827,0.5523892641067505,-1.3184295892715454,-0.8136646151542664,1.0169299840927124,1.5649311542510986,0.6882328391075134,0.6284920573234558,0.0,3.061749,0.15010016,7.4049406,0.0,4.6206074,0.0,0.0,0.0,2.5930657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6285453,0.0,4.125434,0.0
얼갈이무침,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528232,8.236988,0.17604005,0.0,8.22466,0.0,0.0,0.0,3.6387918,0.0,0.0,4.6960235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761426,0.3605302,5.1645103,0.0
얼갈이배추국,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.2532719671726227,-0.2677396535873413,0.1149004474282264,0.5986955761909485,-0.0962184742093086,-0.6294320225715637,-0.1335399448871612,-0.252561867237091,-0.0199507921934127,-0.6096729040145874,0.1413343697786331,-0.1164066046476364,0.2387036085128784,-0.4234945476055145,-0.0214959569275379,-0.4012218415737152,-0.2725027501583099,0.2344478368759155,0.0120993191376328,-0.707453191280365,-0.6375203132629395,-0.083729363977909,0.2207592874765396,-0.0725578293204307,0.2410513907670974,0.0764987468719482,0.2064155340194702,-0.1607079058885574,0.1142374202609062,0.6317382454872131,0.1579155474901199,-0.1550788432359695,0.0,4.0135546,0.0,10.234251,0.0,3.8959284,0.0,0.0,0.0,3.150152,0.0,0.0,0.69706833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4961486,0.0,0.0,0.0,0.0,0.0,5.430295,0.0,4.9451704,0.0
얼갈이배추김치,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5100383758544922,-1.000523328781128,-0.0608672462403774,0.4938262104988098,0.0849686786532402,0.2929463684558868,-0.1059662997722625,-1.026955008506775,-1.2412272691726685,-0.6767724752426147,0.5625105500221252,0.0646594017744064,-0.2313549667596817,0.09649558365345,0.9001112580299377,-0.2421336024999618,-1.1539762020111084,0.673211395740509,-0.0245032627135515,-0.2540258467197418,-1.5404274463653564,0.0432498753070831,0.0069655925035476,-0.0842965245246887,0.4467951655387878,0.4837462306022644,0.181246280670166,-0.8302520513534546,1.0834685564041138,0.8731135725975037,0.2551605403423309,0.000815080536995,0.0,9.25356,5.5713553,11.561739,0.0,10.733408,0.0,1.0174645,0.0,3.3263683,0.0,0.0,0.0,0.0,0.0,9.892999,0.0,0.0,0.0,14.899964,0.0,0.2182768,4.275419,0.0,0.0,0.0,0.0,0.0,3.1416752,11.950413,0.0,0.0
연근간장조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.3084606528282165,-0.5552356839179993,0.2834880352020263,-0.6926469802856445,-0.614962637424469,0.3752954006195068,-0.0772373080253601,-0.1564531922340393,-1.6064170598983765,0.4216798841953277,0.0704012140631675,-0.6942744255065918,-0.7686960101127625,-0.4013042151927948,-0.1906716525554657,0.0843647420406341,-1.0297092199325562,0.1680259257555008,-0.144925057888031,-0.1398254036903381,0.6346284747123718,1.28229820728302,-0.3055215179920196,-0.8980152010917664,-0.3758265376091003,0.3896926343441009,-0.370049387216568,-0.1217968091368675,0.0682212188839912,0.1611126959323883,-0.7500354051589966,0.7293851375579834,3.018497,5.1401157,1.3933187,0.0,0.2932704,0.0,0.0,0.0,2.5431912,2.2940192,3.1312897,0.59202087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25556993,0.0,0.0,0.0,1.4234997,0.0,0.0,0.0
연근감자전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.3819583654403686,-0.2821646630764007,-0.9573110938072203,-0.0362964458763599,0.3463398218154907,0.0579907186329364,0.1618697047233581,0.7799823880195618,-1.1037063598632812,-1.104184627532959,0.0490811206400394,-0.6593049168586731,0.0972051694989204,-0.1497752666473388,0.1924914568662643,-0.4499109387397766,-0.302765816450119,-0.2727657258510589,-0.5242232084274292,-0.7943620085716248,0.5400612950325012,-0.3114054501056671,0.1526087820529937,-0.7552778124809265,-0.2684521377086639,0.3431704342365265,-0.0791282206773758,0.0659995749592781,-0.2220697999000549,-0.0485385507345199,-0.2743978500366211,-0.2010438293218612,1.2799432,1.1016331,0.84726864,0.71697927,0.0,0.4222436,0.0,0.0,0.0,1.5044221,0.0,0.0,0.0,0.03862834,0.0,0.0,0.0,0.0,0.0,2.0240169,0.0,0.521835,0.0,0.0,0.49493393,0.66317606,0.0,0.0,0.0,0.0,0.0,0.0
연근강정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.603443,9.647847,0.0,0.0,0.0,0.0,0.0,0.19213858,0.0,11.539236,13.584704,15.918511,0.0,5.1218605,0.0,0.0,0.0,0.0,0.0,10.564157,0.0,5.86581,0.0,0.0,0.0,3.9847515,0.0,0.0,0.0,0.0,0.0,0.0
연근달걀볶음밥,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7980099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326105,0.0,0.0,0.0,0.0,0.0,0.0,0.48286307,3.2761612,0.0,0.0,1.1405572,3.4923923,0.0,0.0,0.0,0.0,0.0,0.0
연근들깨무침,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7010704,0.0,0.0,0.0,0.0,0.0,0.0,2.3561516,1.9695617,3.2088234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2950492,0.028585076,0.0,0.0,2.5097744,0.0,0.0,0.0,0.0,0.0,0.93032956,0.0,0.0,0.0
연근마요무침,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7132073044776917,-0.6919462084770203,0.2507777512073517,-0.5270357728004456,-0.0188538581132888,-0.531934380531311,0.0174489896744489,0.0061784544959664,-0.4875543117523193,0.2309765070676803,0.2249809056520462,-0.4296370148658752,-1.078528642654419,0.3791544139385223,0.0223076399415731,-0.3152013123035431,-0.4697663187980652,0.350202351808548,-0.4262977838516235,0.4948087036609649,0.4839952886104584,0.2153446078300476,0.0851670354604721,-0.1042948514223098,-0.1019133552908897,0.1085557714104652,-0.6003077626228333,0.0987582504749298,0.1022438704967498,0.4771426320075989,0.021515741944313,-0.4368972182273865,0.0,2.4756842,0.0,0.0,1.4336092,0.84683096,0.0,0.0,0.3345378,0.72022617,2.234078,0.14963895,0.75664294,0.5318606,0.0,0.015938431,0.0,0.0,2.3315415,0.1109408,0.0,0.0,0.61052316,0.0,0.0,0.0,0.0,0.0,0.0,1.4976122,0.0,0.0
연근사과샐러드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3819923,0.0,0.0,0.0,5.959551,0.0,0.0,0.0,0.0,11.054227,0.0,0.69764245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5089717,0.0,0.0,0.0,0.0,0.0,0.0,6.8313713,0.0,0.0
연근샐러드(참깨소스),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0338834784924984,0.4298946261405945,-0.5777873396873474,-0.634411096572876,0.0378963686525821,-0.1424702554941177,0.4034558236598968,-0.0124396057799458,-0.1994674056768417,0.287824422121048,0.2803166210651397,-1.3857773542404177,-0.665566086769104,-0.4546929895877838,0.2443272322416305,-0.3773053586483001,0.0123125500977039,-0.3087804615497589,-0.2925984263420105,-0.2798517346382141,0.5605422258377075,-0.2338308990001678,0.1532063335180282,0.7650954127311707,-0.8163459300994873,-0.263165533542633,-0.3005238175392151,0.2554656267166137,-0.1992051750421524,-0.4937159717082977,-0.2887475788593292,-0.4883370995521545,0.0,2.5627909,0.0,0.0,1.4229772,0.72735,0.0,0.0,0.36224103,0.0,2.6897392,0.16559559,0.5022073,1.5584066,0.0,0.0,0.0,0.0,1.8729182,0.0,0.0,0.0,0.9944693,0.0,0.0,0.0,0.0,0.0,0.0,0.75383,0.0,0.0
연근어묵,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7500987,0.0,6.768532,0.0,0.0,0.0,0.0,0.55429626,0.0,9.471029,7.192912,0.0,0.0,0.0,0.0,0.0,0.0,5.558826,0.0,0.0,3.930699,0.0,0.0,0.0,0.0,0.0,5.06946,0.0,0.0,0.0
연근엿장조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.2562706768512726,-0.4743019342422485,-0.1716471761465072,-0.6045961380004883,-0.3652417659759521,0.206133484840393,0.0021503882016986,0.2159976214170456,-1.5218387842178345,-0.2371233403682708,0.0733954012393951,-0.7651529908180237,-0.6933873295783997,-0.2819752097129822,-0.0598845221102237,-0.0715833976864814,-0.8063067197799683,0.089440643787384,-0.1923433244228363,-0.3252411782741546,0.6677889823913574,0.8149473071098328,-0.0960500463843345,-1.0000205039978027,-0.3469758927822113,0.3121483325958252,-0.2093588858842849,-0.0701477751135826,-0.0839809849858284,-0.0678354278206825,-0.8184335827827454,0.3864971995353699,1.3823144,2.2664676,0.4058383,0.05290246,1.0123324,0.40802372,0.0,0.0,1.3015566,1.008165,0.8589924,1.143897,0.029339224,0.48787236,0.0,0.0,0.0,0.0,0.834555,1.1799682,0.0,0.0,0.0,0.0,0.3388815,0.7488272,0.0,0.0,0.22306615,0.0,0.0,0.0
연근유자청무침,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.1582091152667999,-0.3344359695911407,-0.0431316420435905,-0.3723268508911133,-0.1323357820510864,-0.0967446193099021,0.0549170933663845,0.1771048605442047,-1.0794965028762815,0.1389004439115524,-0.1347210705280304,-0.8601388335227966,-0.7367315888404846,-0.0067546470090746,-0.0529795736074447,0.0269094351679086,-0.3671225607395172,-0.0693212151527404,-0.5756765604019165,-0.4275605678558349,0.7394770979881287,0.2519012093544006,-0.2336743026971817,-0.5431064963340759,-0.3941507339477539,0.3236047029495239,-0.1511944234371185,0.0921251848340034,0.0230315309017896,0.1912171095609665,-0.3227861821651459,-0.4745825827121734,0.0,2.0450928,0.0,0.0,2.0793216,1.5402955,0.0,0.0,0.0,0.24343789,1.1915147,0.0,1.4741923,1.0635204,0.0,0.0,0.0,0.0,0.0,0.090320595,0.0,0.0,0.3777225,0.0,0.0,0.0,0.0,0.0,0.0,0.8340879,0.0,0.0
연근전,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.0492560267448425,-0.5941581130027771,-2.812340497970581,-0.4278319478034973,0.5987069010734558,1.6500844955444336,1.5425368547439575,1.8945157527923584,-1.1729004383087158,0.6350063681602478,0.2873920798301697,0.3620966970920563,-1.2613734006881714,-0.3767776191234588,-0.1178778260946273,-0.8797750473022461,0.2200917899608612,0.2738456130027771,-0.7627930641174316,0.5262886881828308,2.713465929031372,-1.1190768480300903,-0.0850180238485336,0.6102594137191772,-0.8197898864746094,0.698638379573822,-0.4018991887569427,1.8385041952133176,0.8074858784675598,-0.6539271473884583,0.1057655438780784,-1.216410517692566,2.0121577,0.6263597,0.0,2.1409037,2.0255413,0.6288804,0.0,0.0,0.8455355,0.87522054,0.0,0.24074978,0.0,1.739456,0.0,1.3218768,0.0,0.0,0.0,1.852922,0.0,0.0,0.0,0.0,0.0,1.4884965,0.0,0.0,0.0,0.0,0.0,0.0
연근조림,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1844604,4.5584044,1.8250008,0.0,0.8528019,0.29154986,0.0,0.0,1.6312118,2.343321,2.9023464,0.3770246,0.0,0.0,0.0,0.0,0.0,0.0,0.6171886,0.10461895,0.0,0.0,0.11061096,0.0,0.0,0.0,0.0,0.0,1.0777544,0.0,0.0,0.0
